Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2007 	 8.67589117 	 0.96562687 	 355.02257554 	 6.59117412 	 62.66887456 	 64.73751300 	 61.62375500 	 4.50892030 	 1.55454930 	 0.78280059 	 147.28895000 	 57.25715400 	 9.69813040 	 357.26506000 	 49.95353200 	 0.00000000 	 37.10967900 	 5.77074370 	 1.70215540 	 0.59162888 	 26.59524600 	 127.25708000 	 16.39973800 	 2.41540530 	 9.32628910 	 6.69809950 	 8.40297450 	 1.26493760 	 1.76661580 	 0.28865777 	 9.32724150 	 6.97540730 	 48.05913961 	 945.86959444 	 219.70587066 	 60.96582609 	 1.73856508 	 15.05289185 	 7.54592901 	 18.22440614
2008 	 8.72785140 	 0.66793327 	 360.49171050 	 6.63327740 	 61.30268610 	 63.06087700 	 57.10847900 	 8.33953390 	 1.91644830 	 0.45696793 	 144.47281000 	 56.83769700 	 6.33764500 	 362.72449000 	 54.88145700 	 0.00000000 	 33.09162700 	 5.57375140 	 1.61713250 	 0.63840472 	 30.81562200 	 138.28669000 	 17.54409500 	 2.61965960 	 8.81234110 	 7.07605300 	 10.66937500 	 1.31648630 	 1.74603400 	 0.27454623 	 9.03534290 	 6.88353410 	 47.96349845 	 912.51048431 	 214.69549503 	 61.31644175 	 1.39589711 	 12.98488134 	 7.69595381 	 18.63413016
2009 	 8.57979141 	 0.75440617 	 364.20036338 	 6.70772787 	 58.74695512 	 60.06514800 	 54.78823800 	 5.78770040 	 1.67551740 	 0.38354940 	 144.24254000 	 55.35525300 	 3.76943240 	 366.55580000 	 61.50634300 	 0.00000000 	 32.08136900 	 5.25708960 	 1.72728460 	 0.47723148 	 33.92687200 	 160.10848000 	 21.14280400 	 2.96667250 	 9.93360030 	 7.85224940 	 16.22330600 	 1.43350120 	 1.79955070 	 0.26043012 	 9.68548740 	 7.15986100 	 46.41383071 	 917.72923094 	 218.75811434 	 61.37795930 	 1.34399450 	 12.82544330 	 7.76551950 	 18.94703306
2010 	 8.97010849 	 0.88457407 	 370.89625279 	 6.70332361 	 58.27504148 	 58.86009000 	 52.27120300 	 4.40703170 	 1.46441480 	 0.65896445 	 142.67450000 	 56.09086500 	 2.46147810 	 361.74691000 	 65.20953100 	 0.00000000 	 29.85179400 	 4.89755480 	 1.85116560 	 0.39655186 	 35.06951500 	 165.04400000 	 20.46088100 	 3.18270170 	 11.24760700 	 8.77787120 	 15.91452800 	 1.33755440 	 1.77421760 	 0.23210626 	 10.48947000 	 7.27590310 	 47.24778747 	 953.22863029 	 224.60211210 	 62.44447212 	 1.71252254 	 15.25121868 	 7.95260683 	 19.35931383
2011 	 9.25036125 	 0.91310127 	 372.65768318 	 6.64392842 	 58.86036522 	 62.41561500 	 52.12072200 	 4.62379380 	 2.04682870 	 0.85601742 	 140.42156000 	 57.56592700 	 3.00361580 	 366.94427000 	 67.69059200 	 0.00000000 	 28.64562800 	 4.33617730 	 2.09615300 	 0.39105944 	 43.33041800 	 190.47655000 	 22.15861400 	 3.41060400 	 12.49816500 	 9.46545780 	 20.41523300 	 1.12913450 	 1.84675550 	 0.23217956 	 11.05683700 	 7.46569280 	 48.41996272 	 906.76736751 	 218.62875398 	 62.39874927 	 1.41123567 	 12.88117775 	 8.06764090 	 19.63708152
2012 	 9.38096560 	 0.97010127 	 380.80976664 	 6.73771896 	 57.95045778 	 70.23522500 	 53.35878000 	 5.45292670 	 2.05205180 	 0.71686070 	 136.71475000 	 59.46491900 	 3.00966740 	 356.29002000 	 63.31154700 	 0.00000000 	 25.46826100 	 3.83798130 	 1.73287170 	 0.41594871 	 45.81505000 	 205.00564000 	 21.42300000 	 3.27711620 	 12.59158700 	 9.05424800 	 24.06710000 	 0.98551995 	 1.79498600 	 0.23225285 	 9.66094560 	 7.70628360 	 48.10495634 	 949.60221835 	 229.10693624 	 63.84845417 	 1.59584268 	 15.94688193 	 8.10944250 	 19.88002003
2013 	 9.65354719 	 0.91810127 	 381.59439282 	 6.84275381 	 57.43873689 	 75.74084200 	 54.81988700 	 6.51679340 	 1.94086170 	 0.61330322 	 133.39273000 	 62.51286100 	 1.83844240 	 342.89828000 	 59.81779100 	 0.00000000 	 19.46711800 	 3.57454930 	 0.96258078 	 0.44442215 	 38.88880000 	 202.01825000 	 23.80690000 	 2.99860060 	 11.60421300 	 9.78590000 	 21.45289100 	 0.87225171 	 1.63246520 	 0.23232615 	 8.30274360 	 7.68615800 	 47.43541717 	 901.23875664 	 219.38117925 	 63.65097665 	 1.36619510 	 13.10050046 	 8.19435864 	 20.14506537
2014 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2015 	 9.71871445 	 0.95930182 	 388.07279566 	 6.93240000 	 50.48635466 	 43.57340000 	 14.60960000 	 0.87420000 	 1.66960000 	 1.67140000 	 133.82300000 	 47.54760000 	 0.00000000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.29330000 	 1.33780000 	 0.34810000 	 78.79060000 	 201.95340000 	 32.38100000 	 3.66330000 	 14.48570000 	 11.72850000 	 38.57920000 	 1.15160000 	 1.57000000 	 0.35000000 	 10.86990000 	 8.02000000 	 47.27821681 	 934.34988468 	 227.24481932 	 65.27970313 	 1.56109958 	 14.28987364 	 8.16632400 	 20.45615058
2016 	 10.00945187 	 0.97903523 	 391.07621395 	 7.04433057 	 49.66107918 	 41.88082000 	 12.88774000 	 0.78156000 	 1.51523145 	 1.61422146 	 135.46402000 	 45.01716000 	 0.00000000 	 351.62520600 	 60.84287860 	 0.00000000 	 21.99015560 	 3.07158000 	 1.29166000 	 0.33428000 	 93.91969800 	 208.27624000 	 37.15426000 	 3.92278474 	 12.05960000 	 13.16174720 	 32.11786000 	 1.15000362 	 1.65966000 	 0.36997812 	 11.24617660 	 8.09776000 	 47.25734625 	 932.57526493 	 227.48984158 	 65.84949779 	 1.54604008 	 14.16402463 	 8.16672857 	 20.47427977
2017 	 10.30018929 	 0.99876865 	 394.07963223 	 7.15626115 	 48.83580369 	 40.18824000 	 11.16588000 	 0.68892000 	 1.36086291 	 1.55704292 	 137.10504000 	 42.48672000 	 0.00000000 	 344.36911200 	 61.86575720 	 0.00000000 	 21.51031120 	 2.84986000 	 1.24552000 	 0.32046000 	 109.04879600 	 214.59908000 	 41.92752000 	 4.18226948 	 9.63350000 	 14.59499440 	 25.65652000 	 1.14840724 	 1.74932000 	 0.38995624 	 11.62245320 	 8.17552000 	 47.23647570 	 930.80064517 	 227.73486385 	 66.41929244 	 1.53098058 	 14.03817561 	 8.16713314 	 20.49240896
2018 	 10.59092671 	 1.01850206 	 397.08305051 	 7.26819172 	 48.01052821 	 38.49566000 	 9.44402000 	 0.59628000 	 1.20649436 	 1.49986438 	 138.74606000 	 39.95628000 	 0.00000000 	 337.11301800 	 62.88863580 	 0.00000000 	 21.03046680 	 2.62814000 	 1.19938000 	 0.30664000 	 124.17789400 	 220.92192000 	 46.70078000 	 4.44175422 	 7.20740000 	 16.02824160 	 19.19518000 	 1.14681086 	 1.83898000 	 0.40993435 	 11.99872980 	 8.25328000 	 47.21560515 	 929.02602542 	 227.97988611 	 66.98908709 	 1.51592108 	 13.91232660 	 8.16753770 	 20.51053814
2019 	 10.88166413 	 1.03823548 	 400.08646879 	 7.38012229 	 47.18525273 	 36.80308000 	 7.72216000 	 0.50364000 	 1.05212582 	 1.44268584 	 140.38708000 	 37.42584000 	 0.00000000 	 329.85692400 	 63.91151440 	 0.00000000 	 20.55062240 	 2.40642000 	 1.15324000 	 0.29282000 	 139.30699200 	 227.24476000 	 51.47404000 	 4.70123896 	 4.78130000 	 17.46148880 	 12.73384000 	 1.14521448 	 1.92864000 	 0.42991247 	 12.37500640 	 8.33104000 	 47.19473460 	 927.25140566 	 228.22490837 	 67.55888174 	 1.50086158 	 13.78647758 	 8.16794227 	 20.52866733
2020 	 11.17240156 	 1.05796889 	 403.08988707 	 7.49205287 	 46.35997725 	 35.11050000 	 6.00030000 	 0.41100000 	 0.89775727 	 1.38550730 	 142.02810000 	 34.89540000 	 0.00000000 	 322.60083000 	 64.93439300 	 0.00000000 	 20.07077800 	 2.18470000 	 1.10710000 	 0.27900000 	 154.43609000 	 233.56760000 	 56.24730000 	 4.96072370 	 2.35520000 	 18.89473600 	 6.27250000 	 1.14361810 	 2.01830000 	 0.44989059 	 12.75128300 	 8.40880000 	 47.17386404 	 925.47678590 	 228.46993064 	 68.12867639 	 1.48580208 	 13.66062857 	 8.16834684 	 20.54679651
2021 	 11.40586291 	 1.04818529 	 386.95897834 	 7.58904153 	 45.60646796 	 33.87909000 	 5.50149000 	 0.37899000 	 0.83392621 	 1.34214865 	 140.81847000 	 33.28538000 	 0.00000000 	 304.67177000 	 63.84019210 	 0.00000000 	 19.22654540 	 2.06237000 	 1.07222000 	 0.26903000 	 160.22836700 	 230.11956000 	 58.23306000 	 4.97197436 	 2.17242000 	 19.52839760 	 5.78571000 	 1.10146154 	 1.95221000 	 0.43516411 	 12.50889520 	 8.43464000 	 46.37718421 	 916.75146798 	 227.34505907 	 68.63386091 	 1.47263033 	 13.55116804 	 8.07467598 	 20.43685559
2022 	 11.63932427 	 1.03840170 	 370.82806962 	 7.68603019 	 44.85295867 	 32.64768000 	 5.00268000 	 0.34698000 	 0.77009516 	 1.29879001 	 139.60884000 	 31.67536000 	 0.00000000 	 286.74271000 	 62.74599120 	 0.00000000 	 18.38231280 	 1.94004000 	 1.03734000 	 0.25906000 	 166.02064400 	 226.67152000 	 60.21882000 	 4.98322502 	 1.98964000 	 20.16205920 	 5.29892000 	 1.05930497 	 1.88612000 	 0.42043764 	 12.26650740 	 8.46048000 	 45.58050437 	 908.02615006 	 226.22018750 	 69.13904544 	 1.45945859 	 13.44170752 	 7.98100513 	 20.32691467
2023 	 11.87278563 	 1.02861810 	 354.69716089 	 7.78301885 	 44.09944938 	 31.41627000 	 4.50387000 	 0.31497000 	 0.70626410 	 1.25543136 	 138.39921000 	 30.06534000 	 0.00000000 	 268.81365000 	 61.65179030 	 0.00000000 	 17.53808020 	 1.81771000 	 1.00246000 	 0.24909000 	 171.81292100 	 223.22348000 	 62.20458000 	 4.99447568 	 1.80686000 	 20.79572080 	 4.81213000 	 1.01714841 	 1.82003000 	 0.40571116 	 12.02411960 	 8.48632000 	 44.78382453 	 899.30083214 	 225.09531593 	 69.64422997 	 1.44628684 	 13.33224700 	 7.88733427 	 20.21697376
2024 	 12.10624699 	 1.01883450 	 338.56625216 	 7.88000752 	 43.34594009 	 30.18486000 	 4.00506000 	 0.28296000 	 0.64243304 	 1.21207272 	 137.18958000 	 28.45532000 	 0.00000000 	 250.88459000 	 60.55758940 	 0.00000000 	 16.69384760 	 1.69538000 	 0.96758000 	 0.23912000 	 177.60519800 	 219.77544000 	 64.19034000 	 5.00572634 	 1.62408000 	 21.42938240 	 4.32534000 	 0.97499184 	 1.75394000 	 0.39098468 	 11.78173180 	 8.51216000 	 43.98714469 	 890.57551422 	 223.97044436 	 70.14941449 	 1.43311510 	 13.22278648 	 7.79366341 	 20.10703284
2025 	 12.33970834 	 1.00905090 	 322.43534343 	 7.97699618 	 42.59243080 	 28.95345000 	 3.50625000 	 0.25095000 	 0.57860199 	 1.16871407 	 135.97995000 	 26.84530000 	 0.00000000 	 232.95553000 	 59.46338850 	 0.00000000 	 15.84961500 	 1.57305000 	 0.93270000 	 0.22915000 	 183.39747500 	 216.32740000 	 66.17610000 	 5.01697700 	 1.44130000 	 22.06304400 	 3.83855000 	 0.93283528 	 1.68785000 	 0.37625821 	 11.53934400 	 8.53800000 	 43.19046485 	 881.85019630 	 222.84557279 	 70.65459902 	 1.41994335 	 13.11332596 	 7.69999255 	 19.99709192
2026 	 12.57316970 	 0.99926730 	 306.30443470 	 8.07398484 	 41.83892150 	 27.72204000 	 3.00744000 	 0.21894000 	 0.51477093 	 1.12535543 	 134.77032000 	 25.23528000 	 0.00000000 	 215.02647000 	 58.36918760 	 0.00000000 	 15.00538240 	 1.45072000 	 0.89782000 	 0.21918000 	 189.18975200 	 212.87936000 	 68.16186000 	 5.02822766 	 1.25852000 	 22.69670560 	 3.35176000 	 0.89067872 	 1.62176000 	 0.36153173 	 11.29695620 	 8.56384000 	 42.39378501 	 873.12487838 	 221.72070122 	 71.15978354 	 1.40677161 	 13.00386543 	 7.60632170 	 19.88715100
2027 	 12.80663106 	 0.98948370 	 290.17352597 	 8.17097350 	 41.08541221 	 26.49063000 	 2.50863000 	 0.18693000 	 0.45093987 	 1.08199678 	 133.56069000 	 23.62526000 	 0.00000000 	 197.09741000 	 57.27498670 	 0.00000000 	 14.16114980 	 1.32839000 	 0.86294000 	 0.20921000 	 194.98202900 	 209.43132000 	 70.14762000 	 5.03947832 	 1.07574000 	 23.33036720 	 2.86497000 	 0.84852215 	 1.55567000 	 0.34680525 	 11.05456840 	 8.58968000 	 41.59710517 	 864.39956046 	 220.59582965 	 71.66496807 	 1.39359986 	 12.89440491 	 7.51265084 	 19.77721008
2028 	 13.04009242 	 0.97970010 	 274.04261724 	 8.26796216 	 40.33190292 	 25.25922000 	 2.00982000 	 0.15492000 	 0.38710881 	 1.03863814 	 132.35106000 	 22.01524000 	 0.00000000 	 179.16835000 	 56.18078580 	 0.00000000 	 13.31691720 	 1.20606000 	 0.82806000 	 0.19924000 	 200.77430600 	 205.98328000 	 72.13338000 	 5.05072898 	 0.89296000 	 23.96402880 	 2.37818000 	 0.80636559 	 1.48958000 	 0.33207877 	 10.81218060 	 8.61552000 	 40.80042533 	 855.67424254 	 219.47095808 	 72.17015259 	 1.38042811 	 12.78494439 	 7.41897998 	 19.66726916
2029 	 13.27355378 	 0.96991650 	 257.91170851 	 8.36495083 	 39.57839363 	 24.02781000 	 1.51101000 	 0.12291000 	 0.32327776 	 0.99527949 	 131.14143000 	 20.40522000 	 0.00000000 	 161.23929000 	 55.08658490 	 0.00000000 	 12.47268460 	 1.08373000 	 0.79318000 	 0.18927000 	 206.56658300 	 202.53524000 	 74.11914000 	 5.06197964 	 0.71018000 	 24.59769040 	 1.89139000 	 0.76420902 	 1.42349000 	 0.31735230 	 10.56979280 	 8.64136000 	 40.00374550 	 846.94892461 	 218.34608651 	 72.67533712 	 1.36725637 	 12.67548387 	 7.32530912 	 19.55732825
2030 	 13.50701513 	 0.96013290 	 241.78079978 	 8.46193949 	 38.82488434 	 22.79640000 	 1.01220000 	 0.09090000 	 0.25944670 	 0.95192085 	 129.93180000 	 18.79520000 	 0.00000000 	 143.31023000 	 53.99238400 	 0.00000000 	 11.62845200 	 0.96140000 	 0.75830000 	 0.17930000 	 212.35886000 	 199.08720000 	 76.10490000 	 5.07323030 	 0.52740000 	 25.23135200 	 1.40460000 	 0.72205246 	 1.35740000 	 0.30262582 	 10.32740500 	 8.66720000 	 39.20706566 	 838.22360669 	 217.22121494 	 73.18052164 	 1.35408462 	 12.56602334 	 7.23163827 	 19.44738733
2031 	 13.68215104 	 0.95042138 	 236.98585355 	 8.54107986 	 38.16128959 	 21.99688000 	 0.92805000 	 0.08382000 	 0.24100761 	 0.92217113 	 129.15760000 	 17.92802000 	 0.00000000 	 131.00808400 	 51.76980000 	 0.00000000 	 10.82562094 	 0.90757000 	 0.73440000 	 0.17290000 	 216.31717000 	 198.40591000 	 77.85739000 	 5.07429779 	 0.50649000 	 25.84633900 	 1.34891000 	 0.70741493 	 1.31510000 	 0.29319475 	 10.17227643 	 8.67123000 	 38.66423038 	 827.63889059 	 215.15990254 	 73.47421727 	 1.34322031 	 12.47539803 	 7.12364025 	 19.08326225
2032 	 13.85728694 	 0.94070986 	 232.19090732 	 8.62022023 	 37.49769484 	 21.19736000 	 0.84390000 	 0.07674000 	 0.22256852 	 0.89242140 	 128.38340000 	 17.06084000 	 0.00000000 	 118.70593800 	 49.54721600 	 0.00000000 	 10.02278988 	 0.85374000 	 0.71050000 	 0.16650000 	 220.27548000 	 197.72462000 	 79.60988000 	 5.07536528 	 0.48558000 	 26.46132600 	 1.29322000 	 0.69277741 	 1.27280000 	 0.28376368 	 10.01714786 	 8.67526000 	 38.12139511 	 817.05417450 	 213.09859015 	 73.76791289 	 1.33235600 	 12.38477271 	 7.01564223 	 18.71913717
2033 	 14.03242285 	 0.93099834 	 227.39596109 	 8.69936059 	 36.83410009 	 20.39784000 	 0.75975000 	 0.06966000 	 0.20412944 	 0.86267168 	 127.60920000 	 16.19366000 	 0.00000000 	 106.40379200 	 47.32463200 	 0.00000000 	 9.21995882 	 0.79991000 	 0.68660000 	 0.16010000 	 224.23379000 	 197.04333000 	 81.36237000 	 5.07643277 	 0.46467000 	 27.07631300 	 1.23753000 	 0.67813988 	 1.23050000 	 0.27433260 	 9.86201929 	 8.67929000 	 37.57855984 	 806.46945840 	 211.03727775 	 74.06160851 	 1.32149169 	 12.29414740 	 6.90764421 	 18.35501210
2034 	 14.20755875 	 0.92128682 	 222.60101486 	 8.77850096 	 36.17050534 	 19.59832000 	 0.67560000 	 0.06258000 	 0.18569035 	 0.83292195 	 126.83500000 	 15.32648000 	 0.00000000 	 94.10164600 	 45.10204800 	 0.00000000 	 8.41712776 	 0.74608000 	 0.66270000 	 0.15370000 	 228.19210000 	 196.36204000 	 83.11486000 	 5.07750026 	 0.44376000 	 27.69130000 	 1.18184000 	 0.66350236 	 1.18820000 	 0.26490153 	 9.70689072 	 8.68332000 	 37.03572456 	 795.88474230 	 208.97596536 	 74.35530413 	 1.31062738 	 12.20352208 	 6.79964620 	 17.99088702
2035 	 14.38269465 	 0.91157530 	 217.80606863 	 8.85764133 	 35.50691059 	 18.79880000 	 0.59145000 	 0.05550000 	 0.16725126 	 0.80317223 	 126.06080000 	 14.45930000 	 0.00000000 	 81.79950000 	 42.87946400 	 0.00000000 	 7.61429670 	 0.69225000 	 0.63880000 	 0.14730000 	 232.15041000 	 195.68075000 	 84.86735000 	 5.07856775 	 0.42285000 	 28.30628700 	 1.12615000 	 0.64886483 	 1.14590000 	 0.25547046 	 9.55176215 	 8.68735000 	 36.49288929 	 785.30002620 	 206.91465296 	 74.64899975 	 1.29976307 	 12.11289677 	 6.69164818 	 17.62676195
2036 	 14.55783056 	 0.90186378 	 213.01112240 	 8.93678170 	 34.84331584 	 17.99928000 	 0.50730000 	 0.04842000 	 0.14881217 	 0.77342251 	 125.28660000 	 13.59212000 	 0.00000000 	 69.49735400 	 40.65688000 	 0.00000000 	 6.81146564 	 0.63842000 	 0.61490000 	 0.14090000 	 236.10872000 	 194.99946000 	 86.61984000 	 5.07963524 	 0.40194000 	 28.92127400 	 1.07046000 	 0.63422730 	 1.10360000 	 0.24603939 	 9.39663358 	 8.69138000 	 35.95005402 	 774.71531010 	 204.85334057 	 74.94269537 	 1.28889875 	 12.02227145 	 6.58365016 	 17.26263687
2037 	 14.73296646 	 0.89215226 	 208.21617617 	 9.01592207 	 34.17972109 	 17.19976000 	 0.42315000 	 0.04134000 	 0.13037309 	 0.74367278 	 124.51240000 	 12.72494000 	 0.00000000 	 57.19520800 	 38.43429600 	 0.00000000 	 6.00863458 	 0.58459000 	 0.59100000 	 0.13450000 	 240.06703000 	 194.31817000 	 88.37233000 	 5.08070273 	 0.38103000 	 29.53626100 	 1.01477000 	 0.61958978 	 1.06130000 	 0.23660832 	 9.24150501 	 8.69541000 	 35.40721874 	 764.13059400 	 202.79202817 	 75.23639099 	 1.27803444 	 11.93164614 	 6.47565215 	 16.89851179
2038 	 14.90810237 	 0.88244074 	 203.42122995 	 9.09506244 	 33.51612634 	 16.40024000 	 0.33900000 	 0.03426000 	 0.11193400 	 0.71392306 	 123.73820000 	 11.85776000 	 0.00000000 	 44.89306200 	 36.21171200 	 0.00000000 	 5.20580352 	 0.53076000 	 0.56710000 	 0.12810000 	 244.02534000 	 193.63688000 	 90.12482000 	 5.08177022 	 0.36012000 	 30.15124800 	 0.95908000 	 0.60495225 	 1.01900000 	 0.22717724 	 9.08637644 	 8.69944000 	 34.86438347 	 753.54587790 	 200.73071577 	 75.53008661 	 1.26717013 	 11.84102082 	 6.36765413 	 16.53438672
2039 	 15.08323827 	 0.87272922 	 198.62628372 	 9.17420281 	 32.85253159 	 15.60072000 	 0.25485000 	 0.02718000 	 0.09349491 	 0.68417333 	 122.96400000 	 10.99058000 	 0.00000000 	 32.59091600 	 33.98912800 	 0.00000000 	 4.40297246 	 0.47693000 	 0.54320000 	 0.12170000 	 247.98365000 	 192.95559000 	 91.87731000 	 5.08283771 	 0.33921000 	 30.76623500 	 0.90339000 	 0.59031473 	 0.97670000 	 0.21774617 	 8.93124787 	 8.70347000 	 34.32154820 	 742.96116180 	 198.66940338 	 75.82378223 	 1.25630582 	 11.75039551 	 6.25965611 	 16.17026164
2040 	 15.25837417 	 0.86301770 	 193.83133749 	 9.25334318 	 32.18893684 	 14.80120000 	 0.17070000 	 0.02010000 	 0.07505582 	 0.65442361 	 122.18980000 	 10.12340000 	 0.00000000 	 20.28877000 	 31.76654400 	 0.00000000 	 3.60014140 	 0.42310000 	 0.51930000 	 0.11530000 	 251.94196000 	 192.27430000 	 93.62980000 	 5.08390520 	 0.31830000 	 31.38122200 	 0.84770000 	 0.57567720 	 0.93440000 	 0.20831510 	 8.77611930 	 8.70750000 	 33.77871292 	 732.37644570 	 196.60809098 	 76.11747786 	 1.24544151 	 11.65977019 	 6.15165810 	 15.80613657
2041 	 15.39235338 	 0.85566448 	 192.59478268 	 9.32374287 	 31.27376320 	 14.28209000 	 0.15651000 	 0.01853000 	 0.06972350 	 0.63395749 	 121.69434000 	 9.65632000 	 0.00000000 	 18.44822429 	 30.40613220 	 0.00000000 	 3.34120265 	 0.39941000 	 0.50294000 	 0.11118000 	 254.94801900 	 193.15595000 	 94.95507000 	 5.09883811 	 0.30250000 	 31.93420870 	 0.80562000 	 0.57115823 	 0.90733000 	 0.20227571 	 8.67684021 	 8.68817000 	 33.01333807 	 719.38579624 	 193.71109680 	 76.32863220 	 1.23544163 	 11.57530528 	 6.00952302 	 15.36882531
2042 	 15.52633259 	 0.84831127 	 191.35822787 	 9.39414257 	 30.35858955 	 13.76298000 	 0.14232000 	 0.01696000 	 0.06439118 	 0.61349136 	 121.19888000 	 9.18924000 	 0.00000000 	 16.60767858 	 29.04572040 	 0.00000000 	 3.08226390 	 0.37572000 	 0.48658000 	 0.10706000 	 257.95407800 	 194.03760000 	 96.28034000 	 5.11377102 	 0.28670000 	 32.48719540 	 0.76354000 	 0.56663926 	 0.88026000 	 0.19623633 	 8.57756112 	 8.66884000 	 32.24796322 	 706.39514678 	 190.81410261 	 76.53978655 	 1.22544176 	 11.49084037 	 5.86738795 	 14.93151406
2043 	 15.66031180 	 0.84095805 	 190.12167306 	 9.46454226 	 29.44341591 	 13.24387000 	 0.12813000 	 0.01539000 	 0.05905885 	 0.59302524 	 120.70342000 	 8.72216000 	 0.00000000 	 14.76713287 	 27.68530860 	 0.00000000 	 2.82332515 	 0.35203000 	 0.47022000 	 0.10294000 	 260.96013700 	 194.91925000 	 97.60561000 	 5.12870393 	 0.27090000 	 33.04018210 	 0.72146000 	 0.56212030 	 0.85319000 	 0.19019694 	 8.47828203 	 8.64951000 	 31.48258837 	 693.40449732 	 187.91710843 	 76.75094090 	 1.21544188 	 11.40637545 	 5.72525288 	 14.49420280
2044 	 15.79429101 	 0.83360484 	 188.88511825 	 9.53494196 	 28.52824227 	 12.72476000 	 0.11394000 	 0.01382000 	 0.05372653 	 0.57255912 	 120.20796000 	 8.25508000 	 0.00000000 	 12.92658716 	 26.32489680 	 0.00000000 	 2.56438640 	 0.32834000 	 0.45386000 	 0.09882000 	 263.96619600 	 195.80090000 	 98.93088000 	 5.14363684 	 0.25510000 	 33.59316880 	 0.67938000 	 0.55760133 	 0.82612000 	 0.18415755 	 8.37900294 	 8.63018000 	 30.71721352 	 680.41384786 	 185.02011425 	 76.96209525 	 1.20544201 	 11.32191054 	 5.58311781 	 14.05689155
2045 	 15.92827022 	 0.82625163 	 187.64856344 	 9.60534165 	 27.61306863 	 12.20565000 	 0.09975000 	 0.01225000 	 0.04839420 	 0.55209300 	 119.71250000 	 7.78800000 	 0.00000000 	 11.08604145 	 24.96448500 	 0.00000000 	 2.30544765 	 0.30465000 	 0.43750000 	 0.09470000 	 266.97225500 	 196.68255000 	 100.25615000 	 5.15856975 	 0.23930000 	 34.14615550 	 0.63730000 	 0.55308236 	 0.79905000 	 0.17811816 	 8.27972385 	 8.61085000 	 29.95183867 	 667.42319840 	 182.12312006 	 77.17324960 	 1.19544213 	 11.23744562 	 5.44098273 	 13.61958029
2046 	 16.06224943 	 0.81889841 	 186.41200863 	 9.67574135 	 26.69789499 	 11.68654000 	 0.08556000 	 0.01068000 	 0.04306188 	 0.53162687 	 119.21704000 	 7.32092000 	 0.00000000 	 9.24549574 	 23.60407320 	 0.00000000 	 2.04650890 	 0.28096000 	 0.42114000 	 0.09058000 	 269.97831400 	 197.56420000 	 101.58142000 	 5.17350266 	 0.22350000 	 34.69914220 	 0.59522000 	 0.54856339 	 0.77198000 	 0.17207878 	 8.18044476 	 8.59152000 	 29.18646382 	 654.43254894 	 179.22612588 	 77.38440395 	 1.18544225 	 11.15298071 	 5.29884766 	 13.18226904
