Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2042	462.385971069	2155.85054525	347.909973145	158.217727661	396.82992808	53.4569336573	14.4927004178	9.11176164945	6.54316397508	42.0652097066	0.0135906841606	107.538303375	21.7280033429	0.0	13.7999998728	1.1488802135	2.98230969906	0.233592009793	56.6420987447	54.9318278631	41.7404025396	1.64775011937	29.6141999563	1.74256002903	0.443574001392	0.137277999272	6.04852938652	0.424935999016	96.3609078725	16.0761050383
2043	463.926971436	2164.66054281	348.646972656	155.654730479	392.753926595	52.8551330566	14.4146004518	9.11801171303	6.54996399085	40.7808097204	0.0111953141168	100.146286011	21.0219028791	0.0	13.2554000219	1.09095020096	2.95858969291	0.227541008343	55.9161993663	52.1841243108	41.4945027033	1.61871012052	29.4922000567	1.65054002404	0.378457004825	0.130369998515	6.10211940606	0.429731001457	96.8041070302	16.3403056463
2044	465.401972453	2173.34057617	349.386975606	153.115732829	388.716918945	52.2595329285	14.3365004063	9.12336158752	6.55661392212	39.5248098373	0.00922370965903	93.1520703634	20.3139031728	0.0	12.7207998435	1.03556020061	2.93446969986	0.221601006885	55.1512988408	49.5680964788	41.2204020818	1.58957012494	29.3708999952	1.56274004777	0.323462997874	0.123806000377	6.15553943316	0.434510002534	97.2458076477	16.6068054835
2045	466.812973022	2181.91052246	350.128977458	150.600733439	384.716924032	51.6702324549	14.2586003939	9.12785156568	6.56317385038	38.2972097397	0.00760556369399	86.56255277	19.6079026858	0.0	12.1978998184	0.982631181677	2.90996970733	0.215773010006	54.3482993444	47.0737587611	40.9185021718	1.56033009291	29.2503997485	1.4786200424	0.276890002191	0.117563998327	6.20880945524	0.439271998902	97.6858069102	16.8755054474
2046	468.15897878	2190.37052409	350.872975667	148.112735748	380.754928589	51.0871318181	14.1809002558	9.13150151571	6.56969384352	37.0982093811	0.00627351455235	80.3767369588	18.9072025617	0.0	11.6879998048	0.932083179553	2.88512969017	0.210056005667	53.5082988739	44.6918071111	40.5893023809	1.5309800903	29.1304998398	1.39768004417	0.237329001228	0.111622999112	6.26190940539	0.444019002219	98.1243076324	17.1466054916
2047	469.441975911	2198.7405599	351.619979858	145.649740855	376.82992808	50.5101321538	14.1034002304	9.13436166445	6.57617382209	35.9278097153	0.00517814365836	74.5869216919	18.2146026293	0.0	11.1923000018	0.883840163549	2.85997972886	0.204452004284	52.6319986979	42.413945516	40.2332019806	1.50152007739	29.0113002459	1.31950000922	0.203600997726	0.105962999165	6.31483948231	0.448749999205	98.5612068176	17.4199056625
2048	470.661979675	2207.02050781	352.368975321	143.212743123	372.9429245	49.9393313726	14.026200215	9.13645148277	6.58262368043	34.7862091064	0.00427603923405	69.1805051168	17.5325023333	0.0	10.711400032	0.837828154365	2.83454974492	0.198961007098	51.7204999924	40.2321732839	39.8508017858	1.47195007404	28.8927998543	1.2437000374	0.174731000016	0.100565999746	6.36760938168	0.453464999795	98.9964078267	17.695605437
2049	471.819976807	2215.22052002	353.120974223	140.802747091	369.093933105	49.374630928	13.949100097	9.13779147466	6.58905386925	33.6730092367	0.00353308978568	64.1420917511	16.8628023465	0.0	10.2460000515	0.793969159325	2.80886977911	0.193582005799	50.7744992574	38.1393912633	39.4424015681	1.44226005673	28.7750002543	1.16997000575	0.149915999422	0.095415500924	6.42021938165	0.458164994915	99.4301083883	17.9735058149
2050	472.916984558	2223.35054525	353.874972026	138.420747121	365.280924479	48.8158305486	13.8724002043	9.13843139013	6.59546339512	32.5883089701	0.00292073776169	59.4538784027	16.2070021629	0.0	9.79629985491	0.752184142669	2.78295975924	0.18831500411	49.7949991226	36.1286986669	39.0084015528	1.41246004899	28.6579000155	1.09800000985	0.128474999219	0.0904947991172	6.47266940276	0.46284900109	99.8622074127	18.2538057963
2051	473.951978048	2231.42047119	354.631978353	136.066749573	361.504931132	48.263130188	13.7959001859	9.13838132222	6.60186461608	31.5318090121	0.00241581040124	55.0973650614	15.5664019585	0.0	9.36261002223	0.712395136555	2.75684976578	0.18316100662	48.7824993134	34.1939029694	38.5493014654	1.38253005346	28.5413999557	1.02755001187	0.109849999969	0.0857892998805	6.52495940526	0.46751699845	100.293008169	18.5363057454
2052	474.9459788	2239.3404541	355.390973409	133.739754995	357.765932719	47.7163298925	13.7197001775	9.13768132528	6.60591606299	30.503308773	0.00199904595502	51.0509538651	14.9412019253	0.0	8.94468005498	0.67452613016	2.73055980603	0.178119005014	47.7705993652	32.3579513232	38.0828018188	1.35293005904	28.4255998929	0.961889018615	0.0938624007006	0.0813198002676	6.57700943947	0.472163997591	100.721007665	18.8207058907
2053	475.916979472	2247.03047689	356.153973897	131.441759745	354.063934326	47.1754296621	13.6438001792	9.13635118802	6.60688583056	29.5024085045	0.00165472358155	47.2935422262	14.3316018581	0.0	8.54218999545	0.638502125939	2.70412979523	0.173188005884	46.7913001378	30.642118295	37.6261011759	1.32408004999	28.310499986	0.903921018044	0.0803624006609	0.0771060995758	6.62875946363	0.476781996588	101.148005803	19.1066060066
2054	476.862983704	2254.50046794	356.91897583	129.171760559	350.396929423	46.640329361	13.5683001677	9.1344110171	6.60688579082	28.5290083885	0.00137014207818	43.8073320389	13.7383015156	0.0	8.15505003929	0.604247123003	2.677559793	0.168366005023	45.8436994553	29.0382645925	37.1791013082	1.29596005877	28.1960999171	0.852766017119	0.0689426014821	0.0731326006353	6.68021945159	0.481371002893	101.572008133	19.3939056396
2055	477.78397878	2261.7604777	357.687978109	126.931763967	346.766934713	46.1110286713	13.4930001895	9.13188115756	6.60655577977	27.582508405	0.0011348753081	40.5746218363	13.1619017124	0.0	7.78310000896	0.571691115697	2.65088979403	0.163655005395	44.9265998205	27.5387043953	36.7415014903	1.26854004463	28.082400322	0.80764601628	0.0592727993305	0.0693850001941	6.73137946924	0.485931999981	101.994007746	19.6826062202
2056	478.676986694	2268.85046387	358.459973653	124.719766617	343.172932943	45.5875288645	13.4181001981	9.12880110741	6.60607568423	26.6627082825	0.000940277891156	37.5786129634	12.6029014587	0.0	7.4260900418	0.540761103233	2.62412983179	0.159051004797	44.0389986038	26.1365332603	36.3131017685	1.2418200473	27.9693001111	0.767873023947	0.0510716006781	0.0658496997009	6.7822394371	0.490465000272	102.4130071	19.9728059769
2057	479.543983459	2275.76043701	359.234975179	122.536769867	339.612937927	45.0697282155	13.3435002168	9.12517094612	6.60551563899	25.7691081365	0.000779328266314	34.8030049006	12.0615014235	0.0	7.08374003569	0.511387097339	2.59729979436	0.154554003229	43.1798995336	24.8249540329	35.8938010534	1.21575007836	27.8567999204	0.732838014762	0.0440977001563	0.0625139999514	6.83279939493	0.49497000128	102.831006368	20.2644057274
2058	480.381985982	2282.51045736	360.012972514	120.382773717	336.088938395	44.5574280421	13.2693001429	9.12103112539	6.60488557816	24.9013079007	0.000646074942779	32.2323970795	11.5380012989	0.0	6.75571000576	0.483502094944	2.57041980823	0.150163004796	42.3482996623	23.5978662173	35.4832010269	1.19034006198	27.7450998624	0.702003022035	0.0381599003449	0.0593658996125	6.88305942218	0.499447998901	103.246008555	20.5574062665
2059	481.19098409	2289.12042236	360.792973836	118.258776347	332.599937439	44.0508273443	13.1953999996	9.11638100942	6.60421550274	24.0588076909	0.000535845538252	29.8523896535	11.0324013233	0.0	6.44162992636	0.457039088011	2.54349980752	0.145877004912	41.5433994929	22.4496712685	35.0813013713	1.16555006305	27.6339001656	0.674892023206	0.0330922006009	0.0563942991818	6.93302937349	0.503897006313	103.659006755	20.8519059817
2060	481.971984863	2295.59043376	361.576970418	116.16277949	329.145937602	43.5497277578	13.1218000253	9.11126089096	6.60349543889	23.2412072817	0.000444462464657	27.6492830912	10.544601202	0.0	6.14110998313	0.431934081018	2.51656983296	0.141694003095	40.7641992569	21.3750691414	34.6879008611	1.14136003455	27.5234001478	0.651086022456	0.0287505000209	0.0535887004808	6.98268938065	0.508318002025	104.069007874	21.1478061676
2061	482.72198232	2301.95039876	362.363978068	114.096782049	325.72593689	43.0541270574	13.0486001968	9.10569079717	6.60276524226	22.4480072657	0.000368888181886	25.6100769043	10.0744011402	0.0	5.8537299633	0.408127081891	2.48963983854	0.137613004694	40.0099995931	20.3690603574	34.3026011785	1.11777005593	27.413599968	0.630211015542	0.0250242999755	0.0509392997871	7.0320593516	0.512710000078	104.478007634	21.4452061653
2062	483.446985881	2308.12038167	363.153968811	112.059784571	322.33993276	42.5639266968	12.9758000374	9.09967080752	6.60230493546	21.6786073049	0.000306133736255	23.7227713267	9.62179104487	0.0	5.57904998461	0.385559077064	2.46271983782	0.133632003019	39.2791996002	19.4272459348	33.9253015518	1.0947500368	27.3042999903	0.61186602215	0.0218312003029	0.0484372998277	7.08115943273	0.517076998949	104.8840065	21.7441059748
2063	484.146990458	2314.06038411	363.947972616	110.051790237	318.987932841	42.0791269938	12.9033001264	9.0932208697	6.6021848917	20.9327073097	0.00025424851871	21.9761657715	9.18631100655	0.0	5.3166299661	0.364171070357	2.43582985799	0.129751003037	38.5705992381	18.5454258919	33.55550162	1.07228003939	27.1956998507	0.595694025358	0.0191022998964	0.0460743000731	7.13000941277	0.521421000361	105.289006551	22.0447060267
2064	484.823989868	2319.79040527	364.744977315	108.07379214	315.668942769	41.599726359	12.8312001228	9.08637070656	6.60213486354	20.2096068064	0.000211106620554	20.3597607613	8.76768088341	0.0	5.06602994601	0.343906064828	2.40897983313	0.125966003786	37.8834994634	17.7196003596	33.1931009293	1.05036003391	27.0876994133	0.581451013684	0.0167639000962	0.0438422992205	7.17860949039	0.525739997625	105.693006516	22.3469061852
2065	485.474990845	2325.31034342	365.544975281	106.123795191	312.383936564	41.1255261103	12.7593999704	9.07913080851	6.60206480821	19.5090068181	0.000175427261032	18.8637564977	8.36557094256	0.0	4.82681000233	0.324712062875	2.38218988975	0.122278003022	37.2170995076	16.9460695585	32.8379011154	1.02897004286	26.9803001086	0.568920016289	0.0147543999677	0.0417335005477	7.22696948051	0.530036995808	106.095005035	22.6508062681
2066	486.099988302	2330.65037028	366.348973592	104.20379893	309.131940206	40.6566254298	12.6879999638	9.07151071231	6.6019748052	18.8302067121	0.000145746515045	17.4793524742	7.97961076101	0.0	4.59853005409	0.306537064413	2.35546984275	0.118683002889	36.5707000097	16.2214348316	32.489801089	1.00808004538	26.8736000061	0.557910020153	0.0130218001238	0.0397406996538	7.27507948875	0.534310003122	106.495007197	22.9564064344
2067	486.698994954	2335.82037354	367.155977885	102.311800639	305.911941528	40.1929254532	12.6169999441	9.06354053815	6.60183469454	18.172806263	0.00012117223135	16.1981482506	7.60939077536	0.0	4.38077000777	0.2893330579	2.32881989082	0.115181002766	35.943798701	15.5423955123	32.148601373	0.987690051397	26.7674001058	0.548252016306	0.0115224999997	0.0378569991638	7.32294944922	0.538559993108	106.894006729	23.2637063662
2068	487.271990458	2340.83030192	367.96697998	100.448803584	302.724939982	39.7343257268	12.5463000933	9.05523061752	6.60167467594	17.5362060865	5.34699520358e-05	15.0123447577	7.25450074673	0.0	4.17308998108	0.273051053286	2.30225986242	0.111770002792	35.3355992635	14.9059522152	31.8141012192	0.967781037092	26.6617999077	0.539795026183	0.0102197000136	0.0360761992633	7.37056946754	0.542787000537	107.292007446	23.5726064046
2069	487.816993713	2345.70031738	368.780972799	98.6138064067	299.569941203	39.2808246613	12.4759999911	9.04658063253	6.60148457686	16.9199058215	0.0	13.9147413572	6.9144907395	0.0	3.97508996725	0.257646054029	2.27579989036	0.108447002247	34.745499293	14.3093050321	31.4863012632	0.948339040081	26.5567998886	0.532406017184	0.00908252014779	0.0343921997895	7.41793946425	0.546990002195	107.688006083	23.8832066854
2070	488.333992004	2350.44030762	369.597974141	96.807510376	296.447937012	38.8324247996	12.4059998194	9.03761061033	6.60127449036	16.3234057426	0.0	12.8988382816	6.58893064658	0.0	3.78636000554	0.243073048691	2.24944988887	0.105213003233	34.1729990641	13.7497545878	31.1649012566	0.929351036747	26.4524000486	0.525967016816	0.00808494995969	0.0327994991094	7.4650593996	0.551168998082	108.083006541	24.1955064138
2071	488.824000041	2355.06028239	370.41897583	95.0293134054	293.356941223	38.3890244166	12.3363998731	9.02834049861	6.60104469458	15.7462056478	0.0	11.9584353765	6.27736071746	0.0	3.60649001598	0.229292045037	2.22320989768	0.102064002305	33.6174993515	13.2251010736	30.8499011993	0.910803044836	26.3486000697	0.520373016596	0.00720507003522	0.0312925997811	7.51193936666	0.555326004823	108.476006826	24.5094062487
2072	489.266998291	2359.40024821	371.242973328	93.2791163127	290.296943665	37.9505240122	12.2671999931	9.01878046989	6.60039484501	15.1878054937	0.0	11.0876328945	5.97919062773	0.0	3.43506999811	0.216261045386	2.19709990422	0.0990004017949	33.0777991613	12.7329442501	30.5406014125	0.892684047421	26.245300134	0.515451009075	0.00643470006374	0.0298669997913	7.55858953794	0.559458985925	108.868006388	24.825006485
2073	489.645998637	2363.32025146	372.06997172	91.5566196442	287.26793925	37.5169242223	12.1984000206	9.00894061724	6.59917473793	14.647705396	0.0	10.281030496	5.69384054343	0.0	3.27168997129	0.203943041464	2.17112988234	0.0960187024126	32.5526997248	12.2711846828	30.2366015116	0.874981040756	26.1425999006	0.511047015587	0.00576178003879	0.0285181996102	7.60499942303	0.563572004437	109.2590065	25.1423066457
2074	489.963002523	2366.86020915	372.898971558	89.8617223104	284.269948324	37.0881236394	12.1298999786	8.99883055687	6.59771474202	14.1254051526	0.0	9.53383811315	5.42090054353	0.0	3.11597998937	0.192302039514	2.14528989792	0.0931176015486	32.0416997274	11.8380227089	29.9376012484	0.857683037718	26.0403000514	0.507103020946	0.00517117007015	0.0272418999424	7.65118952592	0.567662000656	109.650007248	25.4613067309
2075	490.217997233	2370.03023275	373.731971741	88.1940256755	281.302947998	36.6642230352	12.0617000262	8.98846038183	6.59612472852	13.6204050382	0.0	8.84158619245	5.15993054708	0.0	2.9676100413	0.181302035848	2.1196099321	0.0902953017503	31.5442997615	11.4314580758	29.6436012586	0.840778037906	25.9385999044	0.503567025065	0.00465542004288	0.0260337999401	7.69713954131	0.571731001139	110.040006638	25.7819064458
2076	490.412996928	2372.87017822	374.567972819	86.5534280141	278.365943909	36.2450224559	11.993999958	8.97785043716	6.594444712	13.1322048505	0.0	8.2002042532	4.91052043438	0.0	2.82624000311	0.170910033087	2.09407991171	0.0875500024607	31.0601995786	11.0498916308	29.3544014295	0.824254040917	25.8374001185	0.500394016504	0.0042029300627	0.0248901999245	7.74286949635	0.575779000918	110.430007299	26.10430638
2077	490.546000163	2375.40014648	375.406974792	84.9397309621	275.459950765	35.8305222193	11.9266000589	8.96700056394	6.59269464016	12.6604047616	0.0	7.60591248671	4.67226048311	0.0	2.69156998396	0.161093035092	2.06870990992	0.0848814019312	30.5887994766	10.6916224957	29.0700012843	0.808102036516	25.736700058	0.497542021175	0.00379866002671	0.0238073999062	7.7883695364	0.579803988338	110.819006602	26.4282069206
2078	490.620002747	2377.65018717	376.247975667	83.3525333405	272.582944234	35.4206221898	11.8596001466	8.95591044426	6.59089457989	12.2044045925	0.0	7.05521078904	4.44473044078	0.0	2.56330001354	0.151822030544	2.04350992044	0.0822876021266	30.1298995018	10.3552517891	28.7903013229	0.79231103758	25.6364997228	0.494977019727	0.00343513001765	0.0227817998578	7.83363954226	0.583807006478	111.207007726	26.7539064089
2079	490.634999593	2379.6301473	377.092974345	81.7916361491	269.734949748	35.0154218674	11.7929000854	8.94461043676	6.58905450503	11.7638045152	0.0	6.5448693037	4.22754041354	0.0	2.44111996889	0.143069028854	2.01847992341	0.0797661015143	29.682899634	10.0392786662	28.5151011149	0.776872038841	25.5367000898	0.492665017645	0.00310605001869	0.0218102998721	7.87867955367	0.587789004048	111.595006307	27.0813067754
2080	490.591003418	2381.37013753	377.939974467	80.2567386627	266.916954041	34.6148217519	11.7266000907	8.93311047554	6.58718450864	11.3382043044	0.0	6.07189790408	4.02028038104	0.0	2.32475999991	0.134805027395	1.99362992247	0.0773154019068	29.2475994428	9.74249426524	28.2443013191	0.76177303493	25.4375003179	0.490581020713	0.00280608002019	0.0208899000039	7.92348949114	0.59174999098	111.983006795	27.4103069305
2081	490.488004049	2382.88008626	378.789978027	78.7477416992	264.127952576	34.2187217077	11.6606000264	8.92141040166	6.58527402083	10.9271042347	0.0	5.6335165898	3.82258035739	0.0	2.21394999822	0.127006026606	1.96895991762	0.0749340001494	28.8234995206	9.4636481603	27.9780012767	0.747007037203	25.3387997945	0.4886970222	0.00253073005782	0.0200175998422	7.96806951364	0.595688993732	112.37000529	27.7410065333
2082	490.310000102	2383.98006185	379.641975403	77.2641442617	261.367952983	33.8271214167	11.5949999491	8.90952030818	6.58431347211	10.5301040808	0.0	5.22700536251	3.63390036424	0.0	2.10837997993	0.119645024339	1.9444899261	0.0726194015394	28.4108993212	9.20244232814	27.7161013285	0.732572034001	25.2405001322	0.487093018989	0.00228659001489	0.0191911996032	8.01254959901	0.59961699446	112.756006877	28.0732067426
2083	490.045003255	2384.49003092	380.492975871	75.8057460785	258.635953267	33.4399207433	11.5297998587	8.89745044708	6.58457358678	10.1468038559	0.0	4.84984433651	3.45376034578	0.0	2.00776998202	0.112700022757	1.9201999406	0.0703704015662	28.010099411	8.95860568682	27.4589012464	0.718465030193	25.1425000827	0.48583701998	0.0020740099911	0.0184087998544	8.05704951286	0.603545998534	113.143006007	28.4069067637
