Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2038	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2039	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2040	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2041	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2042	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2043	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2044	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2045	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2046	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2047	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2048	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2049	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2050	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2051	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2052	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2053	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2054	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2055	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2056	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2057	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2058	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2059	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2060	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2061	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2062	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2063	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2064	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2065	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2066	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2067	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2068	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2069	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2070	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2071	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2072	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2073	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2074	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2075	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2076	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2077	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2078	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2079	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
2080	378.818275114	1753.99875537	319.445162674	253.988898402	539.222271689	79.305902968	16.8549126712	9.02731603881	7.92897368721	94.4268436073	22.1731472603	162.341381279	17.1816255708	0.0	14.9203127854	4.22590656393	2.90763184932	0.373479623288	3.62850144055	34.351222032	5.58156960265	0.490867188127	18.9155928695	3.23033233975	2.36468472902	0.113874583685	3.36978455701	0.0333492959959	79.5479000541	5.67607762557
