Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2042	440.138989766	1556.89901733	341.322972616	158.441729228	397.161921183	53.5052334468	14.4988001982	9.11284168561	5.51214945316	42.1369101206	0.0126903955825	104.399311066	21.1878032684	0.0	13.5221001307	1.15093022585	2.98539968332	0.234016007433	62.2760985692	59.1759471893	45.9974031448	1.81901012858	30.0100998878	1.65740004182	0.45490299662	0.150394001355	5.59645982583	0.383825006584	94.5923029582	13.5139021873
2043	440.026990255	1539.48902384	341.623980204	155.902730306	393.124928792	52.9089326859	14.4214003881	9.11922160784	5.49633924166	40.8592100143	0.0103702632089	96.8518918355	20.4363031387	0.0	12.9561998844	1.09315020839	2.96203970909	0.228006010254	61.1874990463	55.8517831167	45.5825030009	1.78154013554	29.8795002302	1.5560700198	0.383174002171	0.142189999421	5.6073299249	0.384740998348	94.795902888	13.616901954
2044	439.859992981	1522.49904378	341.918978373	153.38873291	389.127927144	52.3192323049	14.3441003164	9.12472168605	5.48087902864	39.6099100113	0.00846828904469	89.7056763967	19.681502978	0.0	12.3993997574	1.03790019949	2.93830970923	0.222108007719	60.1422983805	52.7563848495	45.1818027496	1.74508013328	29.7491000493	1.46839004755	0.323265997072	0.134464000662	5.61768988768	0.38561100016	94.9936027527	13.7178019683
2045	439.634989421	1505.90905762	342.207979838	150.900736491	385.170926412	51.7360312144	14.2670003573	9.12937148412	5.46566879749	38.3891096115	0.00691511831246	82.9725583394	18.9281029701	0.0	11.8538998763	0.985102181633	2.91421969732	0.216322006037	59.1391983032	49.8747701645	44.7949034373	1.709590137	29.619000117	1.39277004202	0.273200000326	0.127189997584	5.62754984697	0.386434999605	95.1855023702	13.8168019454
2046	439.351994832	1489.67907715	342.489972432	148.43974177	381.252927144	51.1594311396	14.1902002494	9.13319150607	5.4506786267	37.1971095403	0.00564404627463	76.6542409261	18.1804027557	0.0	11.3212999503	0.934683173895	2.8898097078	0.210649008552	58.1771987279	47.1931358973	44.4217023849	1.67507011692	29.4892001152	1.32779003183	0.231322001666	0.120342000698	5.63689994812	0.387214000026	95.3714014689	13.9138019085
2047	439.010993958	1473.78908285	342.765975952	146.005741119	377.375928243	50.5892311732	14.1136002541	9.13622156779	5.4358783563	36.033709844	0.00460592645686	70.7453250885	17.4418023427	0.0	10.8029998938	0.886564165354	2.86509974798	0.205089006573	57.2550986608	44.6982844671	44.0620031357	1.64149011175	29.3597002029	1.27222003539	0.196262003233	0.113895000269	5.64574992657	0.387946002185	95.5515034993	14.0087018808
2048	438.610994975	1458.20911662	343.035982768	143.59774526	373.537928263	50.0254309972	14.0373002688	9.13850132624	5.42125813166	34.8989086151	0.00375747106348	65.2346086502	16.7153021495	0.0	10.2999999523	0.840669155121	2.84012975295	0.199643004686	56.3717985153	42.3779172897	43.7157036463	1.60883012414	29.2303997676	1.22494002183	0.166867999981	0.107826999078	5.65408988794	0.388631001115	95.7257029215	14.1017018159
2049	438.151000977	1442.93911743	343.29997762	141.21875	369.738932292	49.4679298401	13.9613002936	9.14004135132	5.40679788589	33.7926092148	0.0030646470647	60.1073942184	16.0032021205	0.0	9.81294989586	0.796919152141	2.81492976348	0.194308006515	55.5263983409	40.2205336889	43.3824027379	1.57706013322	29.1013998985	1.18498002489	0.142178001503	0.102115998665	5.66192996502	0.389270998538	95.8941027323	14.1926017602
2050	437.632001241	1427.92912801	343.557983398	138.866751353	365.978932699	48.9167299271	13.8856001695	9.14088129997	5.39248784383	32.714708964	0.00249890207003	55.3465798696	15.3075020313	0.0	9.34246007601	0.755234142145	2.78951978683	0.189086005092	54.7176990509	38.2152366638	43.0621032715	1.54618012905	28.972700278	1.15148002903	0.121395998945	0.0967412994554	5.66926987966	0.389863001804	96.0565026601	14.2816017469
2051	437.053995768	1413.18915812	343.809977214	136.543755849	362.257932027	48.3717301687	13.8102000554	9.141061306	5.37833754222	31.6649093628	0.00203713107233	50.9334669113	14.6297019323	0.0	8.88880999883	0.715538134178	2.76391977072	0.183976004521	53.9447984695	36.3519239426	42.7544024785	1.51615013679	28.844400088	1.12367003163	0.103860000769	0.0916829990844	5.67609993617	0.390411001941	96.2131029765	14.3685016632
2052	436.445996602	1398.89924113	344.056976318	134.24875768	358.574930827	47.8328294754	13.7352001667	9.14059114456	5.36467707157	30.6430088679	0.00166011364005	46.8457543055	13.9700018565	0.0	8.45184977849	0.677754128973	2.73816976945	0.178978004803	53.2031987508	34.6178944906	42.4573030472	1.48686013619	28.7162000338	1.10056003928	0.0890882990013	0.0869192990164	5.68254001935	0.390922998389	96.3653030396	14.4539017677
2053	435.835998535	1385.25924683	344.29997762	131.982761383	354.929931641	47.300128301	13.6605001291	9.13949116071	5.35169688861	29.6486088435	0.00135221745586	43.0618422826	13.3287018935	0.0	8.03130996227	0.641806115707	2.71226978302	0.174091003835	52.4889984131	33.0017503103	42.1686026255	1.4582101206	28.5883000692	1.08129003644	0.0766822012762	0.0824295990169	5.68869996071	0.391409002244	96.5144030253	14.5380017757
2054	435.220001221	1372.22927856	344.539983114	129.745764414	351.322937012	46.7734289169	13.5862000783	9.13780117035	5.33914669355	28.6814085642	0.00110093414939	39.5636313756	12.7068015734	0.0	7.62724999587	0.607619116704	2.68625980616	0.169312005242	51.8014990489	31.4960982005	41.8883024851	1.43018014232	28.4604999224	1.06542003155	0.0662393011153	0.0781990985076	5.69458011786	0.391869996985	96.6605033875	14.621001641
2055	434.596997579	1359.7693278	344.776974996	127.537768682	347.752934774	46.2526286443	13.5122000376	9.13553094864	5.3269465367	27.7411084175	0.000895958253144	36.3332211177	12.1051017443	0.0	7.23958996932	0.575122108062	2.66014979283	0.164643004537	51.1401983897	30.0939358075	41.616303126	1.40276011825	28.3330001831	1.05257004499	0.0574344002331	0.0742134998242	5.7001799345	0.392305001616	96.8035030365	14.7028016249
2056	433.964001973	1347.82932536	345.008977254	125.359770457	344.218938192	45.7378279368	13.4386002223	9.13271093369	5.31506637732	26.82720836	0.000728829036234	33.3529117902	11.5242014726	0.0	6.86817999681	0.544243107239	2.63396980365	0.160081004103	50.5045982997	28.7885651588	41.3526029587	1.37595011791	28.2057002385	1.04237005115	0.0499907002474	0.0704590994865	5.70549996694	0.392713996271	96.9436022441	14.7833015919
2057	433.320996602	1336.37934367	345.238980611	123.209773382	340.722933451	45.2288274765	13.3653000991	9.12936115265	5.30347621441	25.9393080076	0.000592666634475	30.605702877	10.9644014041	0.0	6.51275996367	0.514912103613	2.60771979888	0.15562400346	49.8940985998	27.573785464	41.0972032547	1.34973013401	28.0785997709	1.03454003731	0.0436723002543	0.0669231992215	5.71054999034	0.393099000057	97.0806013743	14.8627016544
2058	432.664995829	1325.38937378	345.464978536	121.089775721	337.262934367	44.7255271276	13.2924001217	9.12550091743	5.29215598106	25.0770077705	0.000481719109909	28.0753944715	10.4259013335	0.0	6.17302993933	0.487061095734	2.58143985271	0.151273004711	49.3079980214	26.4436985652	40.8498032888	1.32410012682	27.9518000285	1.02878003319	0.038293200545	0.0635932988177	5.71531999111	0.393457998832	97.2146021525	14.9409015179
2059	431.996999105	1314.8193868	345.686976115	118.997778575	333.838935852	44.2280273438	13.2199000518	9.12115081151	5.28108580907	24.2397076289	0.000391454130295	25.7463871638	9.90865127246	0.0	5.84864000479	0.460624091327	2.55512982607	0.147025004029	48.7458985647	25.3929039637	40.6105035146	1.29904010892	27.8253002167	1.02487003803	0.0336935001736	0.0604576996217	5.71980996927	0.393792996804	97.3456020355	15.0179015795
2060	431.313997904	1304.6394043	345.905980428	116.935782115	330.449935913	43.7361265818	13.1477998892	9.11634087563	5.27025572459	23.427107652	0.000317921376942	23.6040800412	9.41248122851	0.0	5.53916998704	0.435537084937	2.52880984545	0.142879003038	48.207098643	24.4160019557	40.3793029785	1.27455012004	27.6991001765	1.02258004745	0.0297347004525	0.0575052990268	5.72401996454	0.3941019997	97.4736022949	15.0937014421
2061	430.617001851	1294.82942708	346.121983846	114.903786977	327.095939636	43.2498267492	13.0760000547	9.11107087135	5.25964530309	22.638607343	0.000258198757365	21.6343739827	8.93715111415	0.0	5.24420996507	0.411741075416	2.5024998188	0.13883300374	47.6909980774	23.5082944234	40.1559034983	1.25061013301	27.5730997721	1.02173004548	0.0263124004317	0.0547255994752	5.72795995076	0.394385002553	97.5985005697	15.1683014234
2062	429.908002218	1285.36943563	346.335975647	112.899787903	323.7779363	42.7691262563	13.0047000249	9.10537083944	5.24983481566	21.8737068176	0.00020952992539	19.8240680695	8.48215103149	0.0	4.96323994795	0.389176078141	2.47619984547	0.13488700365	47.1970984141	22.6661822001	39.940703392	1.22722012798	27.447499752	1.02216005325	0.0233703002644	0.0521096993859	5.73167995612	0.394647995631	97.7211030324	15.241701444
2063	429.190002441	1276.22948201	346.547976176	110.924791972	320.492935181	42.2937259674	12.9337000847	9.09925103188	5.240954717	21.1320069631	0.000170060583817	18.1605620384	8.04694096247	0.0	4.69573994478	0.367784072955	2.44992987315	0.13103800267	46.7246980667	21.8863654137	39.7339038849	1.20437012116	27.3221000036	1.02375005682	0.0208564004861	0.0496490995089	5.73524002234	0.394896999002	97.8422018687	15.3141014576
2064	428.46299998	1267.38946533	346.75798289	108.977794011	317.242937724	41.8238255183	12.8631000519	9.09274077415	5.23246471087	20.4129068057	0.000137892854279	16.632756869	7.63109095891	0.0	4.44125994047	0.347508067886	2.42370986938	0.12728500242	46.2731987635	21.1647431056	39.5355037053	1.1820401152	27.1970998446	1.02636005481	0.0186968999915	0.0473348991945	5.73864996433	0.395133001109	97.9616025289	15.3852013747
2065	427.726000468	1258.83949788	346.967976888	107.060798645	314.025939941	41.3592252731	12.7929000854	9.08584078153	5.22419456641	19.7158066432	0.000111838642018	15.2300522327	7.23411087195	0.0	4.19931002458	0.328298059603	2.39753985405	0.123625002801	45.8420982361	20.4974150658	39.3453035355	1.1602401336	27.0723001162	1.02987006307	0.0168308997527	0.0451584995414	5.74191002051	0.395355006059	98.0795014699	15.4553014437
2066	426.979001363	1250.54947917	347.175977071	105.171801249	310.842938741	40.8999252319	12.7231001059	9.07857076327	5.21610450745	19.0404063861	2.56380917563e-05	13.9427479903	6.85549092293	0.0	3.96942996979	0.310100061198	2.3714398543	0.120059003433	45.4307982127	19.8806823095	39.1632035573	1.13894011577	26.9477998416	1.03417004148	0.0152076003142	0.0431118995572	5.74501991272	0.395562000573	98.1958026886	15.5242013137
2067	426.221005758	1242.49952189	347.38298289	103.310804367	307.692939758	40.445824941	12.6536001364	9.07095074654	5.2081643343	18.3860063553	0.0	12.7616440455	6.49467082818	0.0	3.75112998486	0.292867057025	2.34541988373	0.116583000869	45.0388987859	19.3112454414	38.9891033173	1.11813012759	26.8236999512	1.03917003671	0.0137852001159	0.0411874987185	5.74796998501	0.395755000412	98.3104012807	15.5920012792
2068	425.452003479	1234.67951457	347.587982178	101.478808085	304.575937907	39.9968245824	12.5844999154	9.06300075849	5.20036431154	17.7521061897	0.0	11.6784405708	6.15108072758	0.0	3.54394000769	0.276552048822	2.31948987643	0.11319600294	44.6657985051	18.7857033412	38.8229036331	1.09782012304	26.6999001503	1.04478005568	0.0125288000951	0.0393780991435	5.7507699728	0.395935003956	98.4235019684	15.6587013404
2069	424.670005798	1227.06952922	347.792978923	99.6742102305	301.490941366	39.552924792	12.515900135	9.05472064018	5.19269414743	17.1384059588	0.0	10.685136954	5.82411070665	0.0	3.34738997618	0.26110804826	2.29364987214	0.109896001716	44.3108987808	18.3011581103	38.6645030975	1.07798011104	26.5764001211	1.05094005664	0.0114098001892	0.0376767994215	5.7534198761	0.396100995441	98.5350023905	15.7242012819
2070	423.877006531	1219.65955607	347.995976766	97.8975130717	298.436945597	39.1141233444	12.4476000468	9.0461306572	5.18514410655	16.5441060066	0.0	9.77469388644	5.51316070557	0.0	3.16102002064	0.246492049346	2.26791989803	0.106683003406	43.9738985697	17.8548086484	38.5138034821	1.05860011776	26.4532998403	1.05756006638	0.0104044000618	0.0360771991933	5.75591993332	0.396251996358	98.6449006399	15.78860116
2071	423.070999146	1212.42954508	348.196978251	96.1484171549	295.415944417	38.680223465	12.3796000481	9.03724058469	5.17771379153	15.9689058463	0.0	8.94030102094	5.21761067708	0.0	2.98438002666	0.232664046188	2.24230990807	0.103555003181	43.6540981929	17.4439562162	38.3705043793	1.0396801134	26.3303998311	1.06461003423	0.00949288004388	0.034573198917	5.75825997194	0.396388997634	98.7533016205	15.8519012928
2072	422.254005432	1205.31953939	348.397982279	94.4265193939	292.42594401	38.2512232463	12.3120999336	9.02807044983	5.17087352276	15.4122053782	0.0	8.17581848303	4.93687053521	0.0	2.81702997287	0.219583046933	2.21680988868	0.100509002184	43.3504985174	17.0675024986	38.2343034744	1.0212101241	26.2080001831	1.07195005814	0.00867989007384	0.0331605002284	5.76047988733	0.396516002715	98.8601016998	15.9141012033
2073	421.425005595	1198.25953166	348.596977234	92.7318223317	289.466944377	37.8271230062	12.2448999882	9.01861063639	5.16474342346	14.8735051155	0.0	7.47555609544	4.67031057676	0.0	2.6585499843	0.207211041202	2.1914499402	0.0975438021123	43.0619986852	16.7241470019	38.1044034958	1.00320011874	26.0859001478	1.079510053	0.00796387010875	0.0318347991755	5.76260999839	0.396633995076	98.9657007853	15.9750012557
2074	420.584002177	1191.25954183	348.795979818	91.0640252431	286.537946065	37.4078229268	12.1780998707	9.00890048345	5.15880342325	14.3523052533	0.0	6.83422386646	4.41734055678	0.0	2.50851998727	0.195513041069	2.16621990999	0.0946575018267	42.7880976995	16.4115877151	37.9807039897	0.985635116696	25.9642001788	1.08723003666	0.0073277700382	0.0305906992095	5.76464994748	0.396744996309	99.0700009664	16.0348012447
2075	419.731007894	1184.29955037	348.9929835	89.4227288564	283.639948527	36.9933230082	12.111700058	8.99894062678	5.15294337273	13.8482050101	0.0	6.24697176615	4.17734050751	0.0	2.36652000745	0.184454037497	2.14113992453	0.0918485019356	42.5283985138	16.1276258628	37.8632040024	0.968500107527	25.8428001404	1.09510005514	0.00676276007046	0.0294232994008	5.76659997304	0.396846997241	99.1729024251	16.0933011373
2076	418.867004395	1177.39955648	349.188982646	87.8078308105	280.771949768	36.5834226608	12.0456999938	8.98873051008	5.1471033891	13.3607048194	0.0	5.70933997631	3.94974050919	0.0	2.23215999206	0.174000032246	2.11619991064	0.0891149012993	42.2823985418	15.8702610334	37.7517035802	0.951785112421	25.7217998505	1.10310006142	0.00625632008693	0.0283277994022	5.76845995585	0.396940998733	99.2745018005	16.150700887
2077	417.991002401	1170.52955119	349.382977804	86.2189331055	277.932945251	36.1782217026	11.9799999396	8.97830057144	5.14127329985	12.8893047174	0.0	5.21720830599	3.73395043612	0.0	2.10508000851	0.164119032522	2.09141991536	0.0864564012736	42.049697876	15.6374936899	37.6460034053	0.935481121143	25.6011999448	1.11121005813	0.00579295012479	0.0272998992975	5.77022993565	0.397027003268	99.3748003642	16.2070012093
2078	417.102005005	1163.70955404	349.576980591	84.6559359233	275.123947144	35.7776222229	11.9146999518	8.9676305453	5.13546331724	12.4335047404	0.0	4.76680676142	3.52945043643	0.0	1.98490999142	0.154783031593	2.06679989894	0.0838713006427	41.8297990163	15.4276241461	37.5462036133	0.919576113423	25.4808999697	1.1194100678	0.00536513014231	0.0263353992874	5.7719099919	0.397104000052	99.473801295	16.2620008787
2079	416.202003479	1156.91955566	349.769981384	83.1184393565	272.343950907	35.3815218608	11.8498000304	8.95675039291	5.12965321541	11.9929044247	0.0	4.35465526581	3.33568044504	0.0	1.87129999201	0.145963031799	2.04233990113	0.0813569016755	41.6223980586	15.2389522394	37.4520031611	0.904061108828	25.36100022	1.12768004338	0.00497241007785	0.0254303993036	5.7735000054	0.397171999017	99.5715020498	16.3159011205
2080	415.2880071	1150.16952515	349.960980733	81.6062424978	269.592943827	34.9899206161	11.7851998806	8.94567052523	5.12386322021	11.5671042601	0.0	3.97756399711	3.15214037895	0.0	1.7639199992	0.137631030132	2.01805992921	0.0789119011412	41.4269981384	15.0700786114	37.363404274	0.888925105333	25.2414999008	1.13602006435	0.0046086301251	0.0245811992014	5.77498992284	0.397233001888	99.6679019928	16.3685010274
2081	414.362007141	1143.44958496	350.150983175	80.1189435323	266.870953878	34.6027212143	11.7210001151	8.934400479	5.11807310581	11.155604283	0.0	3.6326127847	2.97834036748	0.0	1.66244998574	0.129763027032	1.99394991994	0.076534802715	41.2432985306	14.9194027583	37.2802038193	0.874158119162	25.122300148	1.14441005389	0.00426293009271	0.023784399343	5.77640000979	0.397285995384	99.7629013062	16.420000871
2082	413.421005249	1136.81955973	350.34197998	78.6564464569	264.17595164	34.2199207942	11.6572000186	8.92295058568	5.11250301202	10.7580039501	0.0	3.31712168455	2.81381034851	0.0	1.56659001112	0.122333024939	1.97001992663	0.074223301063	41.0685987473	14.7851243019	37.2008040746	0.85974611342	25.0035001437	1.15260004004	0.00394265008314	0.0230364993525	5.77773002783	0.397331001858	99.8564014435	16.4704011281
2083	412.461006165	1130.30958049	350.53397878	77.218348821	261.509953817	33.8415209452	11.5936999321	8.91131043434	5.10722295443	10.3739040693	0.0	3.02863069375	2.6581103007	0.0	1.47606000304	0.115318022047	1.94626991947	0.071975901102	40.9006986618	14.665643692	37.1234035492	0.845672105749	24.8851002057	1.16036006808	0.003653750037	0.0223341992435	5.77897000313	0.397368001441	99.9483019511	16.5199011167
