Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2075	529.01191143	1710.4729235	363.515568141	60.3482678789	255.15172797	30.3693689425	12.8486054697	8.73966768854	6.09958697326	4.80608603107	2.50722947584e-05	31.6028899656	6.35630839899	0.0	2.85557654244	0.197664039227	1.43648932841	0.0116846048753	35.3093035946	197.723027659	65.280392523	0.525659580004	23.7867824201	27.1456742716	49.7900025886	3.859015254	9.20469109123	0.240531423801	121.623629404	16.5783874267
2076	529.627771108	1703.00635289	363.931000071	58.8712077055	251.929478716	29.9178594778	12.7941911769	8.73312458604	6.08900275208	4.57637742455	2.03565729457e-05	29.0892207105	6.04336049277	0.0	2.70799606479	0.186373280708	1.41077919372	0.0110521949663	35.2147041192	199.045420454	66.1258718716	0.510483966912	23.6994661772	26.9739996382	49.9848757812	3.8644290551	9.28619044303	0.242269796089	122.23121623	16.7811614928
2077	530.132244683	1695.29742518	364.338041982	57.4235649582	248.737864164	29.4717186119	12.7398425434	8.72656652927	6.07556993814	4.3569948629	1.65204073621e-05	26.7632639814	5.74398456692	0.0	2.5672679734	0.175690206749	1.38538565352	0.0104532050287	35.1181421339	200.475545135	66.9913449439	0.495716475226	23.6119648112	26.8091358505	50.1427482844	3.86867412991	9.36733893928	0.244001555815	122.84177057	16.9866119105
2078	530.543154573	1687.43345058	364.736768581	56.0062289693	245.579221489	29.0312455751	12.6856035789	8.71999858697	6.06384944986	4.14766569897	1.3401986128e-05	24.6131088073	5.45800354211	0.0	2.43317136108	0.165583893993	1.36032619879	0.00988611910465	35.0200992588	202.009738384	67.8767585535	0.481351529148	23.5243104366	26.6513997232	50.273671699	3.87190228485	9.44813701201	0.245726710937	123.455288148	17.1947388787
2079	530.873428117	1679.57931002	365.127173386	54.6204706637	242.456868601	28.5968733021	12.6315359664	8.71342830754	6.05591842704	3.94817178958	1.08699679314e-05	22.6286431376	5.18549895778	0.0	2.30558182421	0.156048527504	1.33561392539	0.00934960681017	34.9216807487	203.651496629	68.782531391	0.467393426794	23.4365994427	26.5027863362	50.3906484729	3.87437977447	9.52856647289	0.247444873027	124.071626806	17.4054924875
2080	531.128563712	1671.85789067	365.509677529	53.2657836348	239.370279614	28.1685003418	12.5776344488	8.70685529942	6.05191572297	3.75805430433	8.81433209868e-06	20.7978324424	4.92609220415	0.0	2.18421876887	0.147046595086	1.31125770488	0.00884179240194	34.8237448825	205.40523724	69.7100714498	0.45382923618	23.3488195808	26.364593012	50.5036460593	3.8763404464	9.60870048663	0.249157609439	124.691365161	17.6190652824
2081	531.317853797	1664.33772268	365.884347783	51.9437584237	236.323876954	27.7467066322	12.5239849618	8.70028981993	6.05112193745	3.57715649662	7.14708203809e-06	19.1111028229	4.67952088305	0.0	2.06891238914	0.138552203018	1.28730718957	0.00836166459127	34.7268491719	207.269432864	70.6588818233	0.44066109861	23.2610594936	26.2374807984	50.6114639042	3.87787387249	9.68852188275	0.2508634578	125.314343112	17.8352430974
2082	531.494976452	1657.19429961	366.253024798	50.6541022282	233.318092253	27.3315193924	12.4706018776	8.69373390021	6.05174772728	3.40508531971	5.79508573797e-06	17.5578013334	4.44520993904	0.0	1.95939393088	0.130533011563	1.26376442872	0.00790778352974	34.6319786873	209.261177209	71.629829935	0.4278808895	23.1733188613	26.1264602829	50.6822284997	3.87891092952	9.76829741476	0.25256047496	125.942459951	18.053558182
2083	531.705341627	1650.55849913	366.617476003	49.3959244996	230.352184648	26.9228056467	12.4174797406	8.68718716533	6.05190224968	3.2413940763	4.69887148933e-06	16.1279743156	4.22256701026	0.0	1.85544810886	0.122960390404	1.24061902896	0.00747873971323	34.5399184933	211.39349644	72.6233113986	0.415481384493	23.085606806	26.0353967658	50.6887874091	3.87935023627	9.84827502273	0.254246321933	126.577464783	18.2734882609
2084	531.944695051	1644.3802248	366.978366715	48.1669970573	227.422114554	26.519979213	12.3645544311	8.68064164893	6.05119291793	3.08548895251	3.80935382647e-06	14.8109925379	4.01081065239	0.0	1.75672151866	0.115810486998	1.21783498493	0.00707275878897	34.4505342284	213.660446109	73.6398472579	0.403439871117	22.9978355726	25.9622876582	50.6380043062	3.87919540942	9.92856624848	0.255922244736	127.220216202	18.4951676469
2085	532.206927918	1638.60488161	367.335500078	46.9673102158	224.52903986	26.1231698658	12.311853458	8.67410085064	6.04996515863	2.93707782696	3.08802029627e-06	13.5990871305	3.80955551882	0.0	1.66299538064	0.109064092002	1.19541748236	0.00668883023596	34.3637546654	216.050165384	74.6782241991	0.391753461936	22.9100636308	25.9047499693	50.5407341533	3.87847720061	10.0091159727	0.257587091042	127.870272259	18.7184431671
2086	532.48734513	1633.17426326	367.688947982	45.7958526326	221.671706702	25.7321785251	12.2593600487	8.66756294911	6.04789974482	2.79576442676	2.50311974184e-06	12.4841513072	3.61826875806	0.0	1.57403569387	0.102706887135	1.17335526427	0.00632571476921	34.2794050016	218.552468876	75.737882667	0.380410842082	22.8222850196	25.8605350832	50.4053374444	3.87721467091	10.0899238968	0.259240872234	128.527635113	18.9433157461
2087	532.775878191	1627.99290941	368.038676451	44.6505988263	218.846569448	25.346497236	12.2070167913	8.66102070562	6.042232301	2.66106721341	2.0288405408e-06	11.45858309	3.43637192168	0.0	1.48963771462	0.0967136910672	1.15163073884	0.00598215070685	34.19700974	221.152912301	76.8175928319	0.3694004572	22.7344893023	25.8267928327	50.2360383851	3.87536024664	10.1709719266	0.260883232782	129.192141133	19.1697316135
2088	533.072495444	1622.99176063	368.385032432	43.5289631428	216.048400513	24.9653897176	12.1547303667	8.65446237527	6.03363776745	2.53246051252	1.64393692652e-06	10.5144572692	3.26320346977	0.0	1.40948947258	0.0910540084138	1.13020225838	0.00565667830024	34.1161657125	223.842991003	77.9175798312	0.358700632149	22.646578207	25.8014214255	50.037201673	3.87289634094	10.2523342354	0.262515655607	129.864409317	19.3978986129
2089	533.391994322	1618.18449345	368.727809029	42.4322043271	213.28092393	24.5893413807	12.1025747821	8.64789738366	6.02633233598	2.40985122926	1.33185249789e-06	9.64627525081	3.09856112581	0.0	1.33343359001	0.0857117555824	1.10909625162	0.00534867000744	34.0371009654	226.617040147	79.0369355235	0.348311697748	22.5586299006	25.7839675393	49.8165334532	3.86990983228	10.3339542551	0.264137019533	130.543978678	19.6276596104
2090	533.74510132	1613.58493897	369.067044323	41.3608745479	210.546166559	24.2186053917	12.0505933927	8.64133103475	6.02144550612	2.29306765561	1.0789083581e-06	8.84833808919	2.94212980387	0.0	1.26130877347	0.080670348579	1.08832603374	0.00505731943053	33.9600167428	229.472119251	80.1755751517	0.338226922679	22.4706637954	25.7741178779	49.5804136155	3.86648775832	10.4158329161	0.265747345705	131.230851532	19.8590143167
2091	534.134965982	1609.20323321	369.402688709	40.3155844931	207.846470838	23.8534740529	11.9988375536	8.63477005593	6.01903204591	2.18194565624	8.73982590609e-07	8.11542894585	2.79359762473	0.0	1.19297196606	0.0759253855177	1.06790911015	0.00478188787962	33.8849495945	232.405900092	81.333209468	0.32844163729	22.3827362475	25.7715415608	49.3307292852	3.86268851133	10.4979569337	0.267345997059	131.924732938	20.0919080998
2092	534.560548164	1605.04332533	369.735080136	39.2957132	205.181054901	23.4938156885	11.9473000389	8.62821338366	6.01909251792	2.07619973065	7.07871674805e-07	7.4419613727	2.65249479771	0.0	1.12817500985	0.0714569650025	1.04785130156	0.00452137370804	33.810942031	235.427531547	82.5114516282	0.31894126129	22.2949239644	25.7759554185	49.0497416828	3.85843925882	10.5804455787	0.268932550133	132.62539482	20.3265553355
2093	535.012845676	1601.08882389	370.064015074	38.3015290449	202.551686755	23.1398439247	11.8960220668	8.62166666724	6.02005200671	1.97565205773	5.73317225349e-07	6.82365932429	2.51854088997	0.0	1.06678659846	0.0672499975178	1.02816456236	0.00427514974331	33.7369962188	238.53829791	83.7097712183	0.309724935171	22.2074283712	25.7865855539	48.7220498395	3.85363963748	10.6632846447	0.27050402239	133.331486466	20.5627934355
2094	535.480126313	1597.30097087	370.389530273	37.3320132998	199.956922029	22.7913421135	11.8449838824	8.61512751211	6.02026857692	1.88001133016	4.64326388097e-07	6.25605675453	2.39135696122	0.0	1.00863551196	0.0632866155666	1.0088314987	0.00404239175092	33.6628505247	241.731317895	84.927695516	0.300783395033	22.1202593694	25.802321232	48.3527726106	3.84828270705	10.7464813515	0.272060163248	134.042873424	20.800623892
2095	535.954948302	1593.64902377	370.711579163	36.3864697432	197.396136208	22.448198444	11.7941811035	8.60859542425	6.01957764366	1.78902888201	3.76053862403e-07	5.73513944695	2.27062629716	0.0	0.953572740728	0.0595510351005	0.98982859018	0.00382237572045	33.5884432677	244.998317311	86.1643866957	0.292109560844	22.0334300307	25.8222387089	47.9494873012	3.84238816211	10.8300162949	0.273600625973	134.759392714	21.0399893438
2096	536.435228215	1590.10837454	371.030487404	35.4633684186	194.866241891	22.1099781054	11.7435594596	8.6020634617	6.01834796425	1.702389661	3.04508400617e-07	5.25671727677	2.15589862825	0.0	0.901399359057	0.0560249433396	0.971129782175	0.0036142084602	33.5136762631	248.336053175	87.4205236964	0.283687561701	21.9468568202	25.8456946068	47.518196635	3.83597694855	10.9139653679	0.275126809117	135.481702716	21.2811093151
2097	536.918714578	1586.65636076	371.346059487	34.5625268595	192.367876358	21.7767424379	11.6931377646	8.59553430405	6.01625680567	1.61991915664	2.46556376042e-07	4.8176816316	2.04692807437	0.0	0.851985502636	0.0526965179445	0.952753304565	0.0034173577954	33.4385268394	251.735631679	88.694709595	0.275514926493	21.8605931401	25.8719614476	47.0640072074	3.82906871396	10.9982713476	0.276637670815	136.209301783	21.5238180156
2098	537.397433156	1583.22728865	371.658327096	33.6821796621	189.89737604	21.447984455	11.6428489217	8.58899907315	6.01056457909	1.54131838284	1.99609936533e-07	4.41473722364	1.94336697749	0.0	0.805162636303	0.0495533731354	0.934685354167	0.00323109939666	33.3626068878	255.186008403	89.9859454833	0.267581482315	21.7746073049	25.8995272234	46.5884159894	3.82161275938	11.08293418	0.278133215419	136.942204978	21.7681163489
2099	537.872746821	1579.78274242	371.967362175	32.8210217068	187.452107376	21.1233362059	11.5926432349	8.5824514961	6.00196193618	1.46633729203	1.61571243695e-07	4.04484276474	1.84490514864	0.0	0.760794741334	0.0465949194269	0.916903012197	0.00305477619139	33.2856787171	258.679361205	91.2935898326	0.259877569877	21.6888717317	25.9274832562	46.0937267136	3.81359087556	11.1679637619	0.279613628758	137.680481936	22.0140293089
2100	538.361190395	1576.35493654	372.273189735	31.9793897865	185.033621973	20.8029856155	11.5425573834	8.57589627647	5.99463601749	1.39486758364	1.30759937837e-07	3.70540550543	1.75135324485	0.0	0.718781459608	0.0438122486978	0.899400668823	0.00288792374872	33.2079996535	262.215483155	92.6175921284	0.252398021119	21.6034015174	25.9563819124	45.5854702328	3.80508522583	11.2533595943	0.281078918342	138.424136388	22.2615578927
2101	538.87152576	1572.99642531	372.575578759	31.1576683358	182.643686463	20.4871511076	11.4926339989	8.56933891507	5.9897707836	1.32680789563	1.05811531405e-07	3.39402916781	1.66251018083	0.0	0.679025365826	0.041194891545	0.882186563574	0.00273010378132	33.1300370773	265.774991707	93.9542535638	0.245138515785	21.5182150386	25.986418734	45.0749380274	3.79623508535	11.3389916704	0.282528189995	139.17188951	22.5102836092
2102	539.385145775	1569.86497366	372.872693216	30.3561362973	180.283855982	20.1760178303	11.4429120834	8.56278462452	5.9876877039	1.26204898318	8.56180414316e-08	3.10854215063	1.57819837976	0.0	0.641415245308	0.0387328364629	0.865271826856	0.00258088621902	33.0533083967	269.220429689	95.2776026132	0.238097817272	21.4333409105	26.0153320643	44.6105312439	3.78749472682	11.4239455824	0.283955274784	139.91482578	22.7572800003
2103	539.879844774	1567.10024993	373.162615143	29.5752651274	177.956374202	19.8698593805	11.393445563	8.55624069777	5.98842575781	1.2004990852	6.92834064565e-08	2.84699566667	1.49825901969	0.0	0.605855783766	0.036417329309	0.848684126616	0.00243990050716	32.9793002328	272.423518478	96.5617700351	0.231276784366	21.3488364858	26.0411481902	44.2312427924	3.77929125567	11.5072783549	0.285353520891	140.643754139	22.9995376014
2104	540.346905219	1564.68346095	373.445359556	28.8139963436	175.659125057	19.5683742986	11.3441972042	8.54970241676	5.99019509922	1.14195731056	5.60608584051e-08	2.60722178383	1.42240268232	0.0	0.572222137649	0.0342368796602	0.832404902272	0.00230658627674	32.9080869115	275.385564835	97.8050213619	0.224663570578	21.2646285361	26.0640505922	43.9271857026	3.77164929521	11.5889343216	0.286723289458	141.35804237	23.2368550475
2105	540.776205233	1562.56143751	373.720763292	28.0720785897	173.392481328	19.2715897221	11.2951827615	8.54317194207	5.99129709872	1.08629341053	4.53628768862e-08	2.38755927893	1.35045695196	0.0	0.540425319193	0.0321836596911	0.816420981634	0.00218058750312	32.8395159887	278.12074914	99.0071895396	0.218255612805	21.1807662174	26.0841267833	43.6830921212	3.76451714102	11.6688568402	0.288063648667	142.057211842	23.4690699189
2106	541.162182866	1560.68834388	373.988874089	27.3488125811	171.155383039	18.9793508834	11.2463877171	8.53664737563	5.99156379498	1.03335097245	3.67072697223e-08	2.18631914605	1.2822071049	0.0	0.510360393919	0.0302490433387	0.800733895098	0.00206148721228	32.7734126675	280.644356199	100.168980737	0.212046121822	21.0972434541	26.1015179089	43.4866600505	3.75784529186	11.7470463427	0.289374622024	142.741255118	23.6961850976
2107	541.503811558	1559.03050223	374.249683269	26.6438076184	168.947669165	18.6916167326	11.1978155631	8.53012950806	5.99136440767	0.98300106954	2.97049225439e-08	2.00199455681	1.21747249934	0.0	0.481953527991	0.0284276010034	0.785341655267	0.0019489241201	32.7096685535	282.970918806	101.29091925	0.206030110621	21.0140750967	26.1164805843	43.3283470545	3.75159833052	11.8234870916	0.290655939254	143.410033996	23.9181543666
2108	541.800780758	1557.55031444	374.503494636	25.9558096494	166.766426057	18.4079867237	11.1494086932	8.52361056235	5.99037759757	0.935062841091	2.40354577581e-08	1.83302111142	1.15598806332	0.0	0.455086871534	0.0267208359445	0.770220684228	0.00184243380409	32.6480654801	285.115397629	102.37466232	0.200195991453	20.9311785942	26.1291153664	43.2000267821	3.74572731532	11.8982467283	0.291908750983	144.06414593	24.1351775319
2109	542.045922721	1556.17426376	374.75019495	25.2839326326	164.610022689	18.1282339622	11.1011363058	8.51708657596	5.98588198689	0.889394764959	1.94468749735e-08	1.67818835801	1.09759107071	0.0	0.429680937014	0.0251109019805	0.755353983614	0.00174169663508	32.5881784112	287.082804538	103.419553334	0.194540142473	20.8485823363	26.1385903078	43.0931338307	3.74013186591	11.9712745989	0.293132205818	144.703141172	24.3471077505
2110	542.241546842	1554.85586019	374.989841807	24.6272470289	162.476432368	17.8520793918	11.0529591131	8.51055194814	5.97856728403	0.845855832225	1.57327892775e-08	1.5363051474	1.04211583858	0.0	0.405647021823	0.0235910023148	0.7407126808	0.00164636742446	32.5297010726	288.881611815	104.425926475	0.189055954061	20.7662677455	26.1445993525	43.0017196131	3.734743196	12.0425717251	0.294326320401	145.327021942	24.5539461749
2111	542.406192361	1553.61891544	375.222465305	23.9861357	160.367491726	17.5797456362	11.0049224752	8.50401313499	5.97259409221	0.804389603575	1.27277055374e-08	1.4063580942	0.98945222576	0.0	0.382919647389	0.0221666842409	0.726321973068	0.00155621020594	32.472814982	290.527708045	105.394737759	0.183740521992	20.6842685242	26.1482358413	42.9243488871	3.72959451452	12.1121220763	0.295490846238	145.935652608	24.7556523524
2112	542.559404135	1552.48810513	375.448321322	23.3603111081	158.282833381	17.3111721799	10.9570238594	8.4974695853	5.96906592265	0.764899212694	1.02950402146e-08	1.28726424848	0.939426506027	0.0	0.361431398441	0.0208203723816	0.712191797775	0.00147090772212	32.4176684013	292.038161108	106.328042788	0.17858521323	20.6025271691	26.150553787	42.8600456907	3.72471858446	12.1799880073	0.296626751224	146.529580748	24.9524076171
2113	542.712226523	1551.48411236	375.667319555	22.7503712717	156.225218432	17.0466968458	10.9093334557	8.4909310612	5.96803146638	0.727345905204	8.32732950701e-09	1.17820432555	0.89195318154	0.0	0.341132774404	0.0195482100204	0.69832595629	0.00139028331082	32.364471029	293.426238514	107.226356241	0.173589568292	20.5211140121	26.152413055	42.807972216	3.72014936521	12.2461228564	0.297733191828	147.108399253	25.1440778126
2114	542.865071608	1550.62429522	375.879522458	22.1564289055	154.195868388	16.7864585926	10.861886886	8.48440256568	5.9694846738	0.691662484671	6.73606164982e-09	1.07837240311	0.846934079324	0.0	0.321962405476	0.0183584358592	0.684727538196	0.00131410913824	32.3133854523	294.705221535	108.090829316	0.168749707205	20.4400439934	26.1545579911	42.7674031055	3.71591513212	12.310526234	0.298810166522	147.672112521	25.3306651065
2115	543.009979489	1549.89890042	376.084948714	21.5783065167	152.195197201	16.5304888708	10.8147010929	8.47788664109	5.97186637721	0.657768164011	5.44943129602e-09	0.987029169675	0.804240743947	0.0	0.303880573932	0.0172480077984	0.671396217668	0.00124215966835	32.2643974835	295.883914316	108.922079186	0.164062026272	20.3593379097	26.1571063897	42.7364639812	3.71200567463	12.3731850621	0.299857464991	148.220609952	25.5121333097
